name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
陶山 秀徳,2816,1 コース,659,174,26.4,49.1,64.9,0.23,3.8
陶山 秀徳,2816,2 コース,773,122,15.7,37.9,61.1,0.23,4.0
陶山 秀徳,2816,3 コース,809,100,12.3,30.9,53.1,0.23,3.9
陶山 秀徳,2816,4 コース,780,85,10.9,30.3,53.2,0.24,4.3
陶山 秀徳,2816,5 コース,842,51,6.0,18.6,38.1,0.25,4.4
陶山 秀徳,2816,6 コース,526,14,2.6,15.9,33.2,0.26,4.6
