name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
松田 祐季,4391,1 号艇,998,928,22,6,6,10,26,0
松田 祐季,4391,2 号艇,787,16,645,57,21,10,38,0
松田 祐季,4391,3 号艇,827,2,17,667,71,26,44,0
松田 祐季,4391,4 号艇,789,0,7,31,634,75,42,0
松田 祐季,4391,5 号艇,682,0,5,15,58,524,80,0
松田 祐季,4391,6 号艇,702,0,4,6,31,123,538,0
