name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
上船 幹夫,2769,1 コース,99,27,27.2,36.3,52.5,0.23,3.6
上船 幹夫,2769,2 コース,199,26,13.0,28.6,40.2,0.24,3.6
上船 幹夫,2769,3 コース,266,24,9.0,25.5,37.9,0.25,3.8
上船 幹夫,2769,4 コース,233,15,6.4,17.6,30.0,0.25,3.8
上船 幹夫,2769,5 コース,182,6,3.3,10.9,23.6,0.27,4.0
上船 幹夫,2769,6 コース,98,0,0.0,2.0,11.2,0.32,4.6
