name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
湯浅 康弘,3447,1 コース,223,30,13.4,25.1,38.5,0.24,3.9
湯浅 康弘,3447,2 コース,237,25,10.5,21.5,36.7,0.23,4.0
湯浅 康弘,3447,3 コース,334,23,6.8,19.4,33.5,0.23,4.0
湯浅 康弘,3447,4 コース,433,48,11.0,24.4,40.8,0.21,3.4
湯浅 康弘,3447,5 コース,693,48,6.9,19.1,34.0,0.2,3.2
湯浅 康弘,3447,6 コース,694,24,3.4,9.8,23.9,0.21,3.6
