name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
宮本 紀美,3177,桐生,24,205,18,4.72,8.7,22.4,44.3,0,0,0.21
宮本 紀美,3177,戸田,32,263,30,4.96,11.4,29.2,44.4,3,0,0.21
宮本 紀美,3177,江戸川,42,347,42,5.03,12.1,29.6,48.1,4,0,0.21
宮本 紀美,3177,平和島,44,408,47,5.18,11.5,28.4,51.7,2,0,0.2
宮本 紀美,3177,多摩川,68,586,60,5.1,10.2,27.3,49.3,3,0,0.21
宮本 紀美,3177,浜名湖,28,239,17,4.88,7.1,25.5,48.1,1,0,0.22
宮本 紀美,3177,蒲郡,25,215,19,4.51,8.8,26.0,39.0,1,0,0.23
宮本 紀美,3177,常滑,31,257,18,4.44,7.0,18.2,40.8,0,0,0.22
宮本 紀美,3177,津,27,218,25,4.96,11.4,27.0,42.6,1,0,0.22
宮本 紀美,3177,三国,17,142,21,5.56,14.7,36.6,52.8,4,0,0.21
宮本 紀美,3177,びわこ,19,173,22,5.09,12.7,30.0,46.8,1,0,0.22
宮本 紀美,3177,住之江,17,145,10,4.61,6.9,24.8,39.3,0,0,0.19
宮本 紀美,3177,尼崎,31,271,29,5.02,10.7,29.1,47.2,2,0,0.22
宮本 紀美,3177,鳴門,19,167,15,4.62,8.9,26.3,41.9,1,0,0.2
宮本 紀美,3177,丸亀,22,203,17,4.84,8.3,22.1,46.8,2,0,0.22
宮本 紀美,3177,児島,23,210,12,4.39,5.7,19.0,40.4,0,0,0.21
宮本 紀美,3177,宮島,28,261,32,5.03,12.2,28.3,49.4,4,0,0.21
宮本 紀美,3177,徳山,22,198,18,4.84,9.0,24.7,42.9,1,0,0.21
宮本 紀美,3177,下関,22,209,22,4.94,10.5,26.3,45.9,0,0,0.21
宮本 紀美,3177,若松,19,176,19,5.05,10.8,27.8,47.7,1,0,0.21
宮本 紀美,3177,芦屋,19,159,17,4.76,10.6,27.0,41.5,3,0,0.21
宮本 紀美,3177,福岡,22,205,22,4.89,10.7,24.8,48.2,2,0,0.23
宮本 紀美,3177,唐津,19,166,11,4.32,6.6,20.4,39.1,0,0,0.22
宮本 紀美,3177,大村,21,185,16,4.96,8.6,28.1,47.0,1,0,0.22
