name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
宮迫 暢彦,3432,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
宮迫 暢彦,3432,G1,55,5,6,5,6,10,23,0,0,0,0,0,0,0,0
宮迫 暢彦,3432,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
宮迫 暢彦,3432,G3,587,98,98,87,74,124,102,1,1,0,3,0,0,0,0
宮迫 暢彦,3432,一般,6537,1342,1246,984,1031,1022,875,12,21,3,12,1,0,2,1
宮迫 暢彦,3432,総合,7179,1445,1350,1076,1111,1156,1000,13,22,3,15,1,0,2,1
