name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
佐村 敏彦,2868,1 号艇,123,7,5.6,18.7,39.0,0,0
佐村 敏彦,2868,2 号艇,113,9,7.9,19.4,39.8,0,0
佐村 敏彦,2868,3 号艇,110,4,3.6,12.7,22.7,0,0
佐村 敏彦,2868,4 号艇,94,3,3.1,17.0,30.8,0,0
佐村 敏彦,2868,5 号艇,109,5,4.5,9.1,24.7,0,0
佐村 敏彦,2868,6 号艇,115,2,1.7,8.7,21.7,0,0
