name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
福山 明広,2614,1 号艇,144,46,21,26,34,6,11,0
福山 明広,2614,2 号艇,136,7,28,33,42,16,10,0
福山 明広,2614,3 号艇,130,2,9,27,41,34,17,0
福山 明広,2614,4 号艇,136,2,4,11,48,44,26,1
福山 明広,2614,5 号艇,132,0,1,13,25,56,37,0
福山 明広,2614,6 号艇,139,0,2,9,26,27,75,0
