name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
高倉 和士,4736,SG,1,8,2,8.0,25.0,37.5,62.5,0,0,0.08,2.3
高倉 和士,4736,G1,24,202,32,6.23,15.8,34.1,50.5,4,0,0.12,2.8
高倉 和士,4736,G2,7,59,5,5.86,8.4,28.8,52.5,0,0,0.15,3.5
高倉 和士,4736,G3,18,167,29,5.19,17.3,34.1,51.5,1,0,0.15,3.0
高倉 和士,4736,一般,277,2527,585,6.06,23.1,43.5,62.7,95,12,0.16,3.1
高倉 和士,4736,総合,327,2963,653,6.02,22.0,42.0,61.0,100,12,0.15,3.1
