name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
四宮 与寛,4839,1 号艇,316,172,54.4,68.0,78.4,2,1
四宮 与寛,4839,2 号艇,338,66,19.5,45.8,63.9,5,0
四宮 与寛,4839,3 号艇,314,37,11.7,35.9,55.7,2,0
四宮 与寛,4839,4 号艇,363,28,7.7,24.7,45.1,1,0
四宮 与寛,4839,5 号艇,419,22,5.2,17.6,34.8,3,0
四宮 与寛,4839,6 号艇,461,8,1.7,11.2,24.9,10,0
