name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
伊藤 啓三,3838,1 号艇,1294,691,53.4,74.5,85.7,17,5
伊藤 啓三,3838,2 号艇,1199,264,22.0,51.1,69.0,39,3
伊藤 啓三,3838,3 号艇,1182,240,20.3,42.9,61.4,29,2
伊藤 啓三,3838,4 号艇,1173,210,17.9,38.9,60.7,41,3
伊藤 啓三,3838,5 号艇,1115,135,12.1,32.9,52.6,30,1
伊藤 啓三,3838,6 号艇,1103,79,7.1,22.1,42.9,23,0
