name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
高田 謙一,3545,1 コース,249,18,7.2,26.5,45.7,0.25,4.3
高田 謙一,3545,2 コース,370,29,7.8,25.6,43.5,0.25,4.4
高田 謙一,3545,3 コース,363,45,12.4,27.5,46.2,0.24,4.1
高田 謙一,3545,4 コース,548,78,14.2,31.3,51.4,0.23,3.8
高田 謙一,3545,5 コース,872,102,11.7,28.5,48.2,0.25,3.9
高田 謙一,3545,6 コース,1249,55,4.4,16.4,35.9,0.26,4.4
