name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
大河内 修,2544,1 コース,304,39,31,0,0,0,8,0
大河内 修,2544,2 コース,380,32,0,18,4,0,10,0
大河内 修,2544,3 コース,376,14,0,7,2,1,3,1
大河内 修,2544,4 コース,124,2,0,1,1,0,0,0
大河内 修,2544,5 コース,33,1,0,0,0,0,0,0
大河内 修,2544,6 コース,24,0,0,0,0,0,0,0
