name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
森林 太,3680,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
森林 太,3680,G1,5,45,1,5.18,2.2,26.6,42.2,0,0,0.21,4.2
森林 太,3680,G2,4,30,3,4.87,10.0,23.3,26.6,0,0,0.21,4.4
森林 太,3680,G3,50,464,63,5.06,13.5,32.1,50.0,5,0,0.21,4.1
森林 太,3680,一般,724,6275,1072,5.41,17.0,35.5,52.9,109,6,0.22,4.0
森林 太,3680,総合,783,6814,1139,5.39,16.7,35.2,52.5,114,6,0.22,4.0
