name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
桂林 寛,3726,SG,26,5,2,1,6,6,6,0,0,0,0,0,0,0,0
桂林 寛,3726,G1,549,71,61,76,90,109,128,1,7,0,7,0,0,0,0
桂林 寛,3726,G2,97,14,11,16,14,19,23,0,0,0,0,0,0,0,0
桂林 寛,3726,G3,619,123,109,110,103,100,66,2,5,2,1,0,0,0,0
桂林 寛,3726,一般,6010,1428,1196,1050,917,794,569,33,27,7,21,2,0,2,1
桂林 寛,3726,総合,7301,1641,1379,1253,1130,1028,792,36,39,9,29,2,0,2,1
