name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
塚本 太二郎,3281,1 号艇,742,611,45,31,28,22,5,0
塚本 太二郎,3281,2 号艇,828,49,583,97,45,36,18,0
塚本 太二郎,3281,3 号艇,827,3,85,547,108,61,23,0
塚本 太二郎,3281,4 号艇,781,1,12,108,491,122,47,0
塚本 太二郎,3281,5 号艇,777,0,13,54,147,445,118,0
塚本 太二郎,3281,6 号艇,746,2,11,44,73,176,440,0
