name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
仲口 博崇,3554,1 号艇,1527,1493,21,9,1,3,0,0
仲口 博崇,3554,2 号艇,1233,183,960,50,19,13,8,0
仲口 博崇,3554,3 号艇,1190,85,149,860,60,24,11,1
仲口 博崇,3554,4 号艇,1163,82,135,257,614,52,22,1
仲口 博崇,3554,5 号艇,1079,58,197,251,197,332,43,1
仲口 博崇,3554,6 号艇,1110,66,218,265,201,128,232,0
