name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
土屋 実沙希,4730,1 号艇,297,166,55.8,70.0,79.1,2,2
土屋 実沙希,4730,2 号艇,306,60,19.6,47.7,65.0,3,0
土屋 実沙希,4730,3 号艇,314,48,15.2,36.6,56.3,5,0
土屋 実沙希,4730,4 号艇,385,48,12.4,26.4,48.5,4,0
土屋 実沙希,4730,5 号艇,421,26,6.1,19.9,38.9,3,0
土屋 実沙希,4730,6 号艇,436,18,4.1,13.0,26.1,7,0
