name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
富田 佳昭,2715,1 号艇,514,109,21.2,43.0,59.7,2,1
富田 佳昭,2715,2 号艇,501,76,15.1,35.1,55.6,2,0
富田 佳昭,2715,3 号艇,489,71,14.5,29.8,47.6,3,0
富田 佳昭,2715,4 号艇,478,76,15.9,33.6,47.9,4,0
富田 佳昭,2715,5 号艇,476,60,12.6,27.1,46.6,5,0
富田 佳昭,2715,6 号艇,503,59,11.7,24.4,42.1,9,1
