name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
橋本 年光,3745,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
橋本 年光,3745,G1,76,7,6,13,8,19,23,1,0,0,0,0,0,1,0
橋本 年光,3745,G2,9,2,1,1,2,0,3,0,0,0,0,0,0,0,0
橋本 年光,3745,G3,307,49,61,55,52,40,42,0,4,0,4,0,0,0,0
橋本 年光,3745,一般,5926,1071,1286,1269,1006,720,495,25,27,5,42,0,0,6,5
橋本 年光,3745,総合,6318,1129,1354,1338,1068,779,563,26,31,5,46,0,0,7,5
