name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
清水 敦揮,4051,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
清水 敦揮,4051,G1,487,67,76,80,81,81,93,1,5,3,0,0,0,1,1
清水 敦揮,4051,G2,101,13,19,20,22,11,15,0,0,0,1,0,0,0,0
清水 敦揮,4051,G3,553,125,109,104,91,69,42,2,8,0,3,0,1,0,1
清水 敦揮,4051,一般,4241,1156,942,833,573,347,314,32,38,7,26,1,1,0,4
清水 敦揮,4051,総合,5382,1361,1146,1037,767,508,464,35,51,10,30,1,2,1,6
