name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
田代 真吾,2848,1 コース,204,20,9.8,28.4,42.1,0.25,3.9
田代 真吾,2848,2 コース,241,40,16.6,34.8,49.3,0.22,3.6
田代 真吾,2848,3 コース,335,48,14.3,26.8,42.9,0.21,3.4
田代 真吾,2848,4 コース,388,42,10.8,26.2,41.4,0.23,3.6
田代 真吾,2848,5 コース,275,23,8.3,18.9,33.0,0.23,3.6
田代 真吾,2848,6 コース,161,9,5.5,13.0,23.6,0.25,3.9
