name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
浜田 博,4141,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
浜田 博,4141,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
浜田 博,4141,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
浜田 博,4141,G3,10,84,4,3.15,4.7,11.9,20.2,0,0,0.21,3.6
浜田 博,4141,一般,228,1759,60,3.07,3.4,10.1,20.8,0,0,0.19,3.2
浜田 博,4141,総合,238,1843,64,3.08,3.4,10.2,20.8,0,0,0.19,3.2
