name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
山崎 鉄平,4879,1 号艇,239,105,43.9,62.3,69.0,0,0
山崎 鉄平,4879,2 号艇,292,33,11.3,33.2,52.0,1,0
山崎 鉄平,4879,3 号艇,306,31,10.1,27.1,47.3,1,0
山崎 鉄平,4879,4 号艇,317,34,10.7,25.5,45.4,3,0
山崎 鉄平,4879,5 号艇,377,16,4.2,13.0,29.7,3,0
山崎 鉄平,4879,6 号艇,426,5,1.1,7.0,20.1,5,0
