name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
町田 洸希,4969,桐生,2,18,3,5.72,16.6,27.7,61.1,0,0,0.16
町田 洸希,4969,戸田,3,25,4,4.68,16.0,28.0,44.0,1,0,0.18
町田 洸希,4969,江戸川,3,27,3,4.63,11.1,22.2,40.7,0,0,0.17
町田 洸希,4969,平和島,2,16,4,6.19,25.0,50.0,62.5,1,0,0.16
町田 洸希,4969,多摩川,1,8,0,5.0,0.0,25.0,37.5,0,0,0.16
町田 洸希,4969,浜名湖,2,18,0,4.44,0.0,22.2,33.3,0,0,0.18
町田 洸希,4969,蒲郡,1,9,1,4.44,11.1,22.2,44.4,0,0,0.18
町田 洸希,4969,常滑,3,20,3,5.1,15.0,35.0,50.0,0,0,0.19
町田 洸希,4969,津,2,20,4,5.2,20.0,30.0,45.0,0,0,0.2
町田 洸希,4969,三国,5,42,5,4.45,11.9,16.6,45.2,0,0,0.16
町田 洸希,4969,びわこ,1,7,0,4.0,0.0,14.2,28.5,0,0,0.3
町田 洸希,4969,住之江,5,43,3,4.09,6.9,16.2,37.2,0,0,0.17
町田 洸希,4969,尼崎,6,53,4,4.62,7.5,24.5,45.2,0,0,0.2
町田 洸希,4969,鳴門,14,116,6,3.47,5.1,11.2,23.2,0,0,0.19
町田 洸希,4969,丸亀,9,82,9,4.04,10.9,19.5,30.4,1,0,0.17
町田 洸希,4969,児島,8,68,5,4.31,7.3,17.6,38.2,0,0,0.23
町田 洸希,4969,宮島,10,83,7,4.42,8.4,18.0,43.3,0,0,0.19
町田 洸希,4969,徳山,8,65,1,3.03,1.5,9.2,23.0,0,0,0.21
町田 洸希,4969,下関,7,54,0,2.26,0.0,7.4,18.5,0,0,0.17
町田 洸希,4969,若松,7,53,4,4.57,7.5,24.5,43.4,0,0,0.19
町田 洸希,4969,芦屋,12,94,5,3.57,5.3,14.8,24.4,0,0,0.18
町田 洸希,4969,福岡,10,84,4,3.57,4.7,15.4,30.9,0,0,0.19
町田 洸希,4969,唐津,12,100,4,3.16,4.0,6.0,23.0,0,0,0.21
町田 洸希,4969,大村,45,361,27,4.07,7.4,22.4,36.5,0,0,0.18
