name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
谷口 丞,5344,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
谷口 丞,5344,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
谷口 丞,5344,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
谷口 丞,5344,G3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
谷口 丞,5344,一般,200,2,5,7,21,47,115,0,2,0,1,0,0,1,0
谷口 丞,5344,総合,200,2,5,7,21,47,115,0,2,0,1,0,0,1,0
