name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
坂上 毅,3672,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
坂上 毅,3672,G1,5,0,2,0,0,1,2,0,0,0,0,0,0,0,0
坂上 毅,3672,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
坂上 毅,3672,G3,257,27,23,37,36,57,74,0,1,1,1,0,0,0,0
坂上 毅,3672,一般,3188,412,419,504,552,616,634,16,24,5,19,0,1,2,2
坂上 毅,3672,総合,3450,439,444,541,588,674,710,16,25,6,20,0,1,2,2
