name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
森 洋,2901,1 号艇,135,86,22,9,11,4,3,0
森 洋,2901,2 号艇,144,23,77,20,9,8,6,1
森 洋,2901,3 号艇,140,8,23,58,22,17,12,0
森 洋,2901,4 号艇,133,5,14,20,50,24,20,0
森 洋,2901,5 号艇,131,4,5,22,18,60,22,0
森 洋,2901,6 号艇,125,5,11,16,14,17,62,0
