name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
立具 敬司,4865,1 コース,112,32,32,0,0,0,0,0
立具 敬司,4865,2 コース,157,9,0,6,3,0,0,0
立具 敬司,4865,3 コース,164,15,0,2,4,6,3,0
立具 敬司,4865,4 コース,176,9,0,0,6,2,1,0
立具 敬司,4865,5 コース,173,7,0,0,2,4,1,0
立具 敬司,4865,6 コース,429,4,0,0,2,2,0,0
