name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
中村 守成,3605,桐生,30,244,35,5.28,14.3,36.0,50.8,4,0,0.19
中村 守成,3605,戸田,35,263,60,5.68,22.8,37.6,56.2,4,0,0.18
中村 守成,3605,江戸川,24,180,31,5.39,17.2,35.0,49.4,4,0,0.2
中村 守成,3605,平和島,24,207,31,5.7,14.9,34.7,60.3,2,0,0.18
中村 守成,3605,多摩川,34,269,46,5.29,17.1,33.0,49.0,5,2,0.18
中村 守成,3605,浜名湖,48,391,60,5.61,15.3,34.7,56.0,5,0,0.19
中村 守成,3605,蒲郡,42,362,59,5.77,16.3,36.4,56.6,7,1,0.19
中村 守成,3605,常滑,44,337,55,5.56,16.3,34.7,53.7,6,0,0.2
中村 守成,3605,津,159,1453,301,6.02,20.7,43.3,60.2,38,4,0.19
中村 守成,3605,三国,45,367,65,5.83,17.7,43.0,58.5,8,2,0.18
中村 守成,3605,びわこ,26,235,34,5.41,14.4,36.1,51.9,2,1,0.18
中村 守成,3605,住之江,24,204,32,5.26,15.6,32.3,49.0,2,0,0.18
中村 守成,3605,尼崎,30,257,51,5.59,19.8,37.3,50.9,6,1,0.18
中村 守成,3605,鳴門,6,47,8,5.85,17.0,42.5,61.7,1,0,0.18
中村 守成,3605,丸亀,24,210,34,5.42,16.1,34.2,50.4,5,1,0.18
中村 守成,3605,児島,20,201,43,5.95,21.3,40.8,61.1,3,0,0.18
中村 守成,3605,宮島,14,115,18,5.38,15.6,38.2,50.4,1,0,0.18
中村 守成,3605,徳山,25,240,43,5.52,17.9,34.5,53.7,6,2,0.19
中村 守成,3605,下関,21,193,42,5.8,21.7,40.9,57.5,4,0,0.19
中村 守成,3605,若松,18,176,36,6.02,20.4,44.3,61.9,5,1,0.17
中村 守成,3605,芦屋,21,194,34,5.75,17.5,37.6,55.1,2,0,0.18
中村 守成,3605,福岡,23,214,47,5.66,21.9,37.3,52.8,1,0,0.18
中村 守成,3605,唐津,13,110,12,5.17,10.9,33.6,49.0,2,0,0.2
中村 守成,3605,大村,18,153,31,6.06,20.2,42.4,58.8,5,0,0.18
