name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
佐口 芳男,2049,1 コース,461,68,58,0,0,0,8,2
佐口 芳男,2049,2 コース,541,52,0,23,19,0,7,3
佐口 芳男,2049,3 コース,362,21,0,5,10,4,1,1
佐口 芳男,2049,4 コース,205,10,0,1,3,2,3,1
佐口 芳男,2049,5 コース,108,4,0,0,2,0,2,0
佐口 芳男,2049,6 コース,58,1,0,1,0,0,0,0
