name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
竹内 来,5405,1 号艇,0,0,0,0,0,0,0,0
竹内 来,5405,2 号艇,0,0,0,0,0,0,0,0
竹内 来,5405,3 号艇,0,0,0,0,0,0,0,0
竹内 来,5405,4 号艇,3,0,0,0,0,0,3,0
竹内 来,5405,5 号艇,10,0,0,0,0,0,10,0
竹内 来,5405,6 号艇,27,0,0,0,0,0,27,0
