name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
山下 昂大,4842,1 コース,217,97,44.7,65.9,80.1,0.15,3.0
山下 昂大,4842,2 コース,251,25,9.9,42.6,62.9,0.16,3.5
山下 昂大,4842,3 コース,253,23,9.0,35.5,59.6,0.16,3.0
山下 昂大,4842,4 コース,276,27,9.7,27.1,53.6,0.15,2.8
山下 昂大,4842,5 コース,377,17,4.5,15.3,36.3,0.15,2.9
山下 昂大,4842,6 コース,586,10,1.7,7.1,20.8,0.18,3.6
