name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
高木 圭右,4542,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
高木 圭右,4542,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
高木 圭右,4542,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
高木 圭右,4542,G3,141,7,10,19,25,35,43,0,1,0,1,0,0,0,0
高木 圭右,4542,一般,1253,57,96,148,202,303,442,5,2,1,1,0,0,0,1
高木 圭右,4542,総合,1394,64,106,167,227,338,485,5,3,1,2,0,0,0,1
