name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
秦 英悟,4427,1 号艇,865,784,7,2,14,27,31,0
秦 英悟,4427,2 号艇,758,5,610,46,23,29,45,0
秦 英悟,4427,3 号艇,740,0,10,593,62,33,42,0
秦 英悟,4427,4 号艇,748,0,4,22,588,80,54,0
秦 英悟,4427,5 号艇,706,0,1,2,39,562,102,0
秦 英悟,4427,6 号艇,681,0,1,1,15,67,595,2
