name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
石田 豪,3273,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
石田 豪,3273,G1,34,302,26,4.84,8.6,17.5,32.4,0,0,0.2,3.8
石田 豪,3273,G2,2,10,0,5.5,0.0,20.0,50.0,0,0,0.14,3.0
石田 豪,3273,G3,50,466,66,4.89,14.1,29.4,45.0,4,0,0.18,3.4
石田 豪,3273,一般,633,5524,1006,5.59,18.2,37.4,56.6,100,10,0.19,3.3
石田 豪,3273,総合,719,6302,1098,5.5,17.4,35.8,54.6,104,10,0.19,3.4
