name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
南野 利騰,4405,1 号艇,546,187,34.2,53.1,64.2,0,0
南野 利騰,4405,2 号艇,648,69,10.6,30.4,49.3,4,1
南野 利騰,4405,3 号艇,634,56,8.8,23.1,43.2,3,0
南野 利騰,4405,4 号艇,637,53,8.3,23.3,44.9,9,0
南野 利騰,4405,5 号艇,636,35,5.5,17.6,35.8,2,1
南野 利騰,4405,6 号艇,588,29,4.9,11.3,27.2,8,0
