name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
大井 清貴,4425,1 コース,438,143,32.6,56.3,68.2,0.18,3.6
大井 清貴,4425,2 コース,577,44,7.6,28.9,50.4,0.2,3.9
大井 清貴,4425,3 コース,590,52,8.8,26.6,47.9,0.19,3.5
大井 清貴,4425,4 コース,591,43,7.2,21.1,42.6,0.19,3.5
大井 清貴,4425,5 コース,736,36,4.8,12.3,31.6,0.19,3.6
大井 清貴,4425,6 コース,771,17,2.2,6.8,20.7,0.2,3.9
