name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
岡 悠平,4807,1 コース,59,9,9,0,0,0,0,0
岡 悠平,4807,2 コース,77,2,0,0,2,0,0,0
岡 悠平,4807,3 コース,74,1,0,0,0,1,0,0
岡 悠平,4807,4 コース,88,8,0,1,7,0,0,0
岡 悠平,4807,5 コース,139,3,0,0,1,1,1,0
岡 悠平,4807,6 コース,324,2,0,1,1,0,0,0
