name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
山本 光雄,3761,1 コース,883,470,53.2,72.5,83.6,0.16,2.5
山本 光雄,3761,2 コース,809,164,20.2,47.1,67.3,0.16,2.9
山本 光雄,3761,3 コース,933,166,17.7,39.7,61.4,0.17,3.1
山本 光雄,3761,4 コース,1245,272,21.8,43.1,62.4,0.17,3.0
山本 光雄,3761,5 コース,1435,215,14.9,35.6,55.0,0.16,2.8
山本 光雄,3761,6 コース,1285,125,9.7,23.9,43.1,0.16,3.0
