name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
土屋 千明,4225,桐生,45,386,81,5.77,20.9,39.9,57.5,7,1,0.18
土屋 千明,4225,戸田,29,234,37,5.39,15.8,31.6,50.8,0,0,0.16
土屋 千明,4225,江戸川,9,71,12,5.55,16.9,29.5,57.7,2,1,0.19
土屋 千明,4225,平和島,17,137,23,5.52,16.7,36.5,56.9,1,0,0.15
土屋 千明,4225,多摩川,24,202,31,5.46,15.3,34.1,56.4,3,0,0.17
土屋 千明,4225,浜名湖,21,198,33,5.55,16.6,36.8,55.5,2,0,0.17
土屋 千明,4225,蒲郡,18,163,19,5.39,11.6,33.1,55.8,2,0,0.18
土屋 千明,4225,常滑,9,71,15,5.69,21.1,40.8,56.3,0,0,0.18
土屋 千明,4225,津,21,186,19,4.91,10.2,26.8,45.7,2,0,0.18
土屋 千明,4225,三国,14,129,16,5.37,12.4,34.1,53.4,1,0,0.19
土屋 千明,4225,びわこ,17,156,21,5.22,13.4,33.9,50.6,1,0,0.19
土屋 千明,4225,住之江,13,105,13,5.24,12.3,29.5,53.3,1,0,0.17
土屋 千明,4225,尼崎,20,186,28,5.61,15.0,32.8,59.1,3,0,0.19
土屋 千明,4225,鳴門,15,132,15,5.0,11.3,27.2,47.7,2,0,0.17
土屋 千明,4225,丸亀,15,127,16,5.31,12.6,33.8,51.9,3,0,0.17
土屋 千明,4225,児島,21,197,29,5.12,14.7,28.9,51.7,0,0,0.2
土屋 千明,4225,宮島,10,92,17,5.53,18.4,39.1,53.2,3,0,0.19
土屋 千明,4225,徳山,15,136,22,5.31,16.1,29.4,52.9,3,0,0.18
土屋 千明,4225,下関,10,85,16,5.91,18.8,37.6,60.0,3,0,0.18
土屋 千明,4225,若松,14,126,17,5.85,13.4,40.4,60.3,6,0,0.18
土屋 千明,4225,芦屋,6,57,10,5.3,17.5,29.8,47.3,1,0,0.19
土屋 千明,4225,福岡,8,74,16,6.36,21.6,45.9,67.5,3,0,0.17
土屋 千明,4225,唐津,15,133,27,5.79,20.3,38.3,57.8,2,1,0.16
土屋 千明,4225,大村,9,72,8,5.29,11.1,29.1,50.0,2,0,0.2
