name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
津田 富士男,2717,1 号艇,219,200,12,5,0,1,0,1
津田 富士男,2717,2 号艇,203,41,128,22,10,2,0,0
津田 富士男,2717,3 号艇,196,30,46,95,21,3,0,1
津田 富士男,2717,4 号艇,212,22,59,68,46,14,3,0
津田 富士男,2717,5 号艇,199,17,55,69,30,22,5,1
津田 富士男,2717,6 号艇,200,11,57,52,39,19,22,0
