name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
池上 隆行,3411,1 コース,886,265,29.9,50.4,65.5,0.18,2.8
池上 隆行,3411,2 コース,828,67,8.0,25.2,43.1,0.18,3.2
池上 隆行,3411,3 コース,962,90,9.3,22.9,40.0,0.18,3.0
池上 隆行,3411,4 コース,1073,113,10.5,24.7,41.6,0.18,3.2
池上 隆行,3411,5 コース,1066,64,6.0,17.1,33.7,0.19,3.3
池上 隆行,3411,6 コース,656,12,1.8,7.9,20.4,0.21,3.8
