name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
村上 功祐,4039,1 コース,901,400,44.4,68.5,80.0,0.16,2.7
村上 功祐,4039,2 コース,854,127,14.8,41.9,63.4,0.16,3.0
村上 功祐,4039,3 コース,876,139,15.8,37.5,60.8,0.16,2.8
村上 功祐,4039,4 コース,1055,179,16.9,37.0,58.7,0.15,2.5
村上 功祐,4039,5 コース,1082,105,9.7,25.5,46.8,0.15,2.7
村上 功祐,4039,6 コース,1037,51,4.9,13.0,30.3,0.18,3.5
