name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
長田 光子,3117,1 コース,836,96,11.4,25.8,45.1,0.26,4.1
長田 光子,3117,2 コース,934,44,4.7,17.4,38.1,0.25,4.2
長田 光子,3117,3 コース,823,24,2.9,9.8,23.0,0.26,4.3
長田 光子,3117,4 コース,512,8,1.5,7.0,19.9,0.27,4.5
長田 光子,3117,5 コース,385,3,0.7,3.6,17.4,0.27,4.3
長田 光子,3117,6 コース,264,1,0.3,1.8,11.7,0.26,4.3
