name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
三浦 敬太,4702,1 号艇,479,471,3,4,1,0,0,0
三浦 敬太,4702,2 号艇,442,5,407,17,3,7,3,0
三浦 敬太,4702,3 号艇,418,1,8,374,24,7,4,0
三浦 敬太,4702,4 号艇,476,1,1,7,415,36,16,0
三浦 敬太,4702,5 号艇,485,0,1,1,28,386,69,0
三浦 敬太,4702,6 号艇,491,0,1,3,6,60,421,0
