name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
香月 大介,3444,1 号艇,834,188,22.5,41.9,57.5,2,0
香月 大介,3444,2 号艇,1022,144,14.0,31.8,47.0,3,1
香月 大介,3444,3 号艇,1011,150,14.8,29.1,43.4,8,1
香月 大介,3444,4 号艇,980,145,14.8,25.4,41.6,8,1
香月 大介,3444,5 号艇,952,84,8.8,18.2,28.7,3,0
香月 大介,3444,6 号艇,906,52,5.7,15.0,27.0,5,1
