name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
河野 武士,2904,1 号艇,670,125,18.6,40.1,58.5,5,1
河野 武士,2904,2 号艇,692,89,12.8,35.1,51.5,2,1
河野 武士,2904,3 号艇,673,88,13.0,31.8,46.9,6,1
河野 武士,2904,4 号艇,643,76,11.8,29.7,48.3,1,0
河野 武士,2904,5 号艇,643,49,7.6,21.7,42.6,5,0
河野 武士,2904,6 号艇,652,38,5.8,18.2,34.9,15,0
