name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
椎原 工幸,2707,1 号艇,429,380,45,4,0,0,0,0
椎原 工幸,2707,2 号艇,427,73,326,22,6,0,0,0
椎原 工幸,2707,3 号艇,414,39,148,193,21,7,6,0
椎原 工幸,2707,4 号艇,387,32,108,118,98,21,10,0
椎原 工幸,2707,5 号艇,401,41,125,78,59,68,30,0
椎原 工幸,2707,6 号艇,409,43,107,88,47,46,77,1
