name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
杉山 勝匡,4552,1 コース,327,117,35.7,53.8,63.6,0.18,3.4
杉山 勝匡,4552,2 コース,408,39,9.5,25.7,42.6,0.18,3.8
杉山 勝匡,4552,3 コース,433,43,9.9,23.0,40.6,0.18,3.5
杉山 勝匡,4552,4 コース,446,48,10.7,21.5,33.4,0.17,3.2
杉山 勝匡,4552,5 コース,602,34,5.6,17.2,30.9,0.17,3.3
杉山 勝匡,4552,6 コース,740,15,2.0,7.7,16.2,0.19,3.7
