name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
石川 諒,4890,1 コース,194,94,48.4,64.4,73.2,0.16,2.9
石川 諒,4890,2 コース,247,20,8.1,29.5,45.3,0.16,3.1
石川 諒,4890,3 コース,256,17,6.6,27.3,46.0,0.16,3.2
石川 諒,4890,4 コース,248,14,5.6,19.7,38.7,0.16,2.9
石川 諒,4890,5 コース,313,10,3.1,12.4,25.2,0.15,2.8
石川 諒,4890,6 コース,459,2,0.4,2.1,10.6,0.17,3.4
