name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
三村 岳人,5111,1 コース,130,66,50.7,63.0,75.3,0.15,2.9
三村 岳人,5111,2 コース,125,12,9.6,31.2,49.6,0.17,3.6
三村 岳人,5111,3 コース,156,11,7.0,33.9,55.1,0.17,3.4
三村 岳人,5111,4 コース,171,16,9.3,26.9,47.3,0.15,3.1
三村 岳人,5111,5 コース,219,8,3.6,17.3,30.5,0.17,3.2
三村 岳人,5111,6 コース,354,4,1.1,5.6,17.8,0.17,3.6
