name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
仁科 さやか,4408,1 コース,221,56,25.3,42.9,57.4,0.21,3.7
仁科 さやか,4408,2 コース,294,25,8.5,27.5,43.5,0.21,3.9
仁科 さやか,4408,3 コース,310,42,13.5,30.9,45.4,0.2,3.7
仁科 さやか,4408,4 コース,279,23,8.2,21.1,35.4,0.2,3.8
仁科 さやか,4408,5 コース,405,20,4.9,14.5,28.6,0.19,3.4
仁科 さやか,4408,6 コース,564,13,2.3,5.3,12.7,0.2,3.5
