name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
中山 鷹輔,5408,1 号艇,0,0,0,0,0,0,0,0
中山 鷹輔,5408,2 号艇,0,0,0,0,0,0,0,0
中山 鷹輔,5408,3 号艇,0,0,0,0,0,0,0,0
中山 鷹輔,5408,4 号艇,0,0,0,0,0,0,0,0
中山 鷹輔,5408,5 号艇,11,0,0,0,0,0,11,0
中山 鷹輔,5408,6 号艇,24,0,0,0,0,0,24,0
