name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
前田 梓,4481,桐生,1,9,0,1.33,0.0,0.0,0.0,0,0,0.21
前田 梓,4481,戸田,6,45,1,2.47,2.2,4.4,11.1,0,0,0.25
前田 梓,4481,江戸川,1,8,0,2.75,0.0,0.0,12.5,0,0,0.32
前田 梓,4481,平和島,2,12,0,1.17,0.0,0.0,0.0,0,0,0.25
前田 梓,4481,多摩川,3,23,0,2.04,0.0,4.3,4.3,0,0,0.23
前田 梓,4481,浜名湖,4,33,0,2.09,0.0,3.0,9.0,0,0,0.25
前田 梓,4481,蒲郡,12,100,1,1.76,1.0,2.0,5.0,0,0,0.24
前田 梓,4481,常滑,13,102,0,1.84,0.0,1.9,5.8,0,0,0.24
前田 梓,4481,津,2,17,0,1.59,0.0,0.0,0.0,0,0,0.17
前田 梓,4481,三国,1,6,0,1.17,0.0,0.0,0.0,0,0,0.22
前田 梓,4481,びわこ,2,15,0,1.73,0.0,6.6,6.6,0,0,0.3
前田 梓,4481,住之江,10,72,1,1.79,1.3,2.7,4.1,0,0,0.22
前田 梓,4481,尼崎,3,26,1,2.38,3.8,3.8,11.5,0,0,0.23
前田 梓,4481,鳴門,5,40,0,1.78,0.0,2.5,2.5,0,0,0.24
前田 梓,4481,丸亀,1,8,0,1.13,0.0,0.0,0.0,0,0,0.21
前田 梓,4481,児島,4,31,1,1.9,3.2,3.2,6.4,0,0,0.28
前田 梓,4481,宮島,2,16,0,1.88,0.0,6.2,6.2,0,0,0.28
前田 梓,4481,徳山,1,8,0,1.75,0.0,0.0,0.0,0,0,0.21
前田 梓,4481,下関,4,35,1,1.74,2.8,2.8,2.8,0,0,0.26
前田 梓,4481,若松,1,7,0,1.43,0.0,0.0,0.0,0,0,0.26
前田 梓,4481,芦屋,4,30,0,1.43,0.0,0.0,0.0,0,0,0.3
前田 梓,4481,福岡,1,8,0,1.5,0.0,0.0,0.0,0,0,0.25
前田 梓,4481,唐津,1,7,0,0.86,0.0,0.0,0.0,0,0,0.28
前田 梓,4481,大村,4,32,0,2.31,0.0,0.0,12.5,0,0,0.27
