name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
大平 誉史明,3439,SG,1,9,1,6.78,11.1,22.2,22.2,0,0,0.17,3.9
大平 誉史明,3439,G1,67,583,68,5.77,11.6,29.6,46.3,4,0,0.17,3.4
大平 誉史明,3439,G2,1,9,3,6.78,33.3,55.5,55.5,0,0,0.14,2.8
大平 誉史明,3439,G3,41,413,96,6.18,23.2,46.0,64.4,12,1,0.15,3.0
大平 誉史明,3439,一般,736,6820,1782,6.36,26.1,49.1,65.9,250,34,0.17,3.0
大平 誉史明,3439,総合,846,7834,1950,6.31,24.8,47.5,64.3,266,35,0.17,3.0
