name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
竹内 将浩,2620,桐生,11,73,10,4.55,13.7,27.4,39.7,0,0,0.21
竹内 将浩,2620,戸田,9,58,6,4.09,10.3,22.4,37.9,0,0,0.19
竹内 将浩,2620,江戸川,10,58,6,4.02,10.3,27.5,34.4,0,0,0.28
竹内 将浩,2620,平和島,11,69,7,4.49,10.1,17.3,47.8,1,0,0.21
竹内 将浩,2620,多摩川,12,78,7,4.69,8.9,26.9,42.3,0,0,0.19
竹内 将浩,2620,浜名湖,11,70,10,4.44,14.2,28.5,41.4,1,0,0.22
竹内 将浩,2620,蒲郡,12,88,8,3.93,9.0,17.0,35.2,0,0,0.22
竹内 将浩,2620,常滑,12,86,14,4.7,16.2,26.7,41.8,1,0,0.2
竹内 将浩,2620,津,9,48,5,3.88,10.4,20.8,31.2,0,0,0.22
竹内 将浩,2620,三国,13,85,12,4.08,14.1,27.0,30.5,0,0,0.21
竹内 将浩,2620,びわこ,17,114,15,4.35,13.1,25.4,35.9,0,0,0.22
竹内 将浩,2620,住之江,4,25,1,3.68,4.0,16.0,32.0,0,0,0.16
竹内 将浩,2620,尼崎,14,96,3,3.73,3.1,22.9,30.2,1,0,0.21
竹内 将浩,2620,鳴門,16,129,15,4.33,11.6,22.4,37.9,1,0,0.19
竹内 将浩,2620,丸亀,14,107,17,4.89,15.8,28.9,44.8,2,0,0.2
竹内 将浩,2620,児島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
竹内 将浩,2620,宮島,16,115,10,4.37,8.7,20.0,40.8,1,0,0.2
竹内 将浩,2620,徳山,10,76,8,4.39,10.5,27.6,39.4,0,0,0.21
竹内 将浩,2620,下関,11,73,12,4.85,16.4,30.1,49.3,0,0,0.2
竹内 将浩,2620,若松,9,62,9,4.74,14.5,33.8,41.9,1,0,0.19
竹内 将浩,2620,芦屋,6,54,10,5.57,18.5,46.3,55.5,0,0,0.18
竹内 将浩,2620,福岡,9,74,15,5.53,20.2,35.1,55.4,1,0,0.21
竹内 将浩,2620,唐津,9,65,6,4.26,9.2,16.9,40.0,0,0,0.2
竹内 将浩,2620,大村,14,95,19,4.99,20.0,31.5,46.3,1,0,0.21
