name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
枝尾 賢,4148,1 号艇,1168,1053,37,18,12,22,26,0
枝尾 賢,4148,2 号艇,1000,22,759,102,42,39,36,0
枝尾 賢,4148,3 号艇,997,6,42,729,112,66,41,1
枝尾 賢,4148,4 号艇,979,2,7,40,717,156,57,0
枝尾 賢,4148,5 号艇,913,0,3,21,109,654,125,1
枝尾 賢,4148,6 号艇,873,3,20,20,79,176,574,1
