name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
向井田 直弥,4683,1 号艇,184,55,29.8,46.2,59.2,0,0
向井田 直弥,4683,2 号艇,281,34,12.1,33.8,48.4,0,0
向井田 直弥,4683,3 号艇,322,58,18.0,32.6,50.0,2,0
向井田 直弥,4683,4 号艇,352,56,15.9,29.2,43.7,1,0
向井田 直弥,4683,5 号艇,403,28,6.9,13.9,28.7,0,0
向井田 直弥,4683,6 号艇,437,11,2.5,8.0,20.1,1,0
