name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
田山 和広,3537,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
田山 和広,3537,G1,1,6,0,3.0,0.0,0.0,0.0,0,0,0.14,2.8
田山 和広,3537,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
田山 和広,3537,G3,36,317,29,4.68,9.1,25.8,41.6,1,0,0.21,3.7
田山 和広,3537,一般,658,5575,543,4.85,9.7,26.8,45.7,21,0,0.2,3.6
田山 和広,3537,総合,695,5898,572,4.83,9.7,26.7,45.4,22,0,0.2,3.6
