name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
濱西 惠美,3383,1 コース,29,6,6,0,0,0,0,0
濱西 惠美,3383,2 コース,58,6,0,2,2,0,2,0
濱西 惠美,3383,3 コース,53,1,0,0,0,0,1,0
濱西 惠美,3383,4 コース,75,6,0,0,2,2,2,0
濱西 惠美,3383,5 コース,68,4,0,1,3,0,0,0
濱西 惠美,3383,6 コース,62,0,0,0,0,0,0,0
