name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
中村 裕将,3075,1 コース,1313,617,46.9,68.4,79.0,0.16,2.8
中村 裕将,3075,2 コース,1321,318,24.0,51.5,67.6,0.16,2.9
中村 裕将,3075,3 コース,1415,301,21.2,41.4,57.7,0.16,2.8
中村 裕将,3075,4 コース,1236,256,20.7,39.4,56.1,0.16,2.8
中村 裕将,3075,5 コース,990,88,8.8,23.7,41.5,0.16,2.8
中村 裕将,3075,6 コース,682,31,4.5,13.9,28.7,0.16,3.1
