name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
杉山 貴博,4134,1 号艇,1059,935,33,13,16,25,37,0
杉山 貴博,4134,2 号艇,937,15,720,83,38,28,53,0
杉山 貴博,4134,3 号艇,945,3,29,692,107,56,58,0
杉山 貴博,4134,4 号艇,926,0,2,55,674,131,64,0
杉山 貴博,4134,5 号艇,861,0,0,17,73,613,158,0
杉山 貴博,4134,6 号艇,922,0,0,4,9,103,806,0
