name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
網谷 茂,2699,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
網谷 茂,2699,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
網谷 茂,2699,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
網谷 茂,2699,G3,16,1,5,2,2,4,2,0,0,0,0,0,0,0,0
網谷 茂,2699,一般,1041,63,146,138,212,248,231,0,1,2,0,0,0,0,0
網谷 茂,2699,総合,1057,64,151,140,214,252,233,0,1,2,0,0,0,0,0
